indicateur_id,atmart_geo_id,pcode_commune,commune,commune_ht,departement,valeur,unite,annee_reference,statut_valeur,niveau_qualite,source,version
IND-ENV-001,HTC-0231,HT0231,Belle-Anse,Bèlans,Sud-Est,40.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0933,HT0933,Bombardopolis,Bonbadopolis,Nord-Ouest,58.8,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0813,HT0813,Bonbon,Trou Bonbon,Grande'Anse,79.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0351,HT0351,Borgne,Bòn,Nord,89.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0623,HT0623,Boucan Carré,Boukan Kare,Centre,19.6,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0142,HT0142,Cabaret,Kabarè,Ouest,17.6,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0714,HT0714,Camp-Perrin,Kanperen,Sud,53.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0311,HT0311,Cap-Haïtien,Kap Ayisyen,Nord,50.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0422,HT0422,Capotille,Kapotiy,Nord-Est,40.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0434,HT0434,Caracol,Karakòl,Nord-Est,14.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0442,HT0442,Carice,karis,Nord-Est,18.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0113,HT0113,Carrefour,Kafou,Ouest,32.1,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0733,HT0733,Cavaillon,Kavayon,Sud,55.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0213,HT0213,Cayes-Jacmel,Kay Jakmèl,Sud-Est,59.5,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0614,HT0614,Cerca Carvajal,Sèka Kavajal,Centre,3.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0641,HT0641,Cerca La Source,Sèka Lasous,Centre,4.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0815,HT0815,Chambellan,Chanbelan,Grande'Anse,90.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0914,HT0914,Chamsolme,Chansòlm,Nord-Ouest,67.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0713,HT0713,Chantal,Chantal,Sud,38.5,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0751,HT0751,Chardonnières,Chadonyè,Sud,41.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0117,HT0117,Cité Soleil,Site Solèy,Ouest,15.1,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0831,HT0831,Corail,Koray,Grande'Anse,78.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0134,HT0134,Cornillon / Grand Bois,Kòniyon / Gran Bwa,Ouest,18.6,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0131,HT0131,Croix-Des-Bouquets,Kwadèboukè,Ouest,19.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0741,HT0741,Côteaux,Okoto,Sud,25.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0222,HT0222,Côtes de Fer,Kòtdefè,Sud-Est,47.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0822,HT0822,Dame Marie,Dam Mari,Grande'Anse,81.6,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0112,HT0112,Delmas,Dèlma,Ouest,5.3,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0544,HT0544,Desdunes,Dedin,Artibonite,0.3,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0541,HT0541,Dessalines,Desalin,Artibonite,21.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0342,HT0342,Dondon,Dondon,Nord,51.1,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0512,HT0512,Ennery,Ènri,Artibonite,27.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0412,HT0412,Ferrier,Ferye,Nord-Est,26.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-1013,HT1013,Fonds des Nègres,Fon dènèg,Nippes,55.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0135,HT0135,Fonds-Verrettes,Fonvèrèt,Ouest,28.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0411,HT0411,Fort-Liberté,Fòlibète,Nord-Est,50.1,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0133,HT0133,Ganthier,Gantye,Ouest,9.6,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0511,HT0511,Gonaïves,Gonayiv,Artibonite,19.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0232,HT0232,Grand Gosier,Gran Gozye,Sud-Est,39.1,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-1032,HT1032,Grand-Boucan,Gran Boukan,Nippes,74.8,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0123,HT0123,Grand-Goâve,Gran Gwav,Ouest,39.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0331,HT0331,Grande Rivière Du Nord,Grann Rivyè dinò,Nord,71.3,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0543,HT0543,Grande Saline,Grand Salin,Artibonite,5.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0116,HT0116,Gressier,Gresye,Ouest,48.8,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0521,HT0521,Gros Morne,Gro Mòn,Artibonite,41.8,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0611,HT0611,Hinche,Ench,Centre,12.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0211,HT0211,Jacmel,Jakmèl,Sud-Est,53.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0934,HT0934,Jean Rabel,Jan Rabèl,Nord-Ouest,38.3,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0811,HT0811,Jérémie,Jeremi,Grande'Anse,64.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0115,HT0115,Kenscoff,Kenskòf,Ouest,23.3,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-1023,HT1023,L'Asile,Lazil,Nippes,64.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0513,HT0513,L'Estère,Lestè,Artibonite,6.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0533,HT0533,La Chapelle,Lachapèl,Artibonite,27.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0912,HT0912,La Tortue,Latòti,Nord-Ouest,77.1,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0214,HT0214,La Vallée,Lavale,Sud-Est,31.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0345,HT0345,La Victoire,La viktwa,Nord,6.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0631,HT0631,Lascahobas,Laskawobas,Centre,45.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0752,HT0752,Les Anglais,Anglè yo,Sud,46.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0711,HT0711,Les Cayes,Okay,Sud,24.8,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0823,HT0823,Les Irois,Lèziwa,Grande'Anse,67.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0361,HT0361,Limbé,Lenbe,Nord,72.5,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0313,HT0313,Limonade,Limonad,Nord,36.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0121,HT0121,Léogâne,Leyogàn,Ouest,38.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0715,HT0715,Maniche,Manich,Sud,54.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0212,HT0212,Marigot,Marigo,Sud-Est,55.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0552,HT0552,Marmelade,Mamelad,Artibonite,41.8,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0612,HT0612,Maïssade,Mayisad,Centre,16.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0323,HT0323,Milot,Milo,Nord,39.5,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-1011,HT1011,Miragoâne,Miragwàn,Nippes,54.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0621,HT0621,Mirebalais,Mibalè,Centre,30.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0443,HT0443,Mombin Crochu,Monben Krochi,Nord-Est,16.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0423,HT0423,Mont-Organisé,Montòganize,Nord-Est,32.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0814,HT0814,Moron,Mowon,Grande'Anse,81.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0931,HT0931,Môle Saint Nicolas,Mòl Sen Nikola,Nord-Ouest,49.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0421,HT0421,Ouanaminthe,Wanament,Nord-Est,53.8,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-1014,HT1014,Paillant,Payan,Nippes,36.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0413,HT0413,Perches,Pèch,Nord-Est,57.6,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0834,HT0834,Pestel,Pestèl,Grande'Anse,69.1,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-1022,HT1022,Petit Trou de Nippes,Ti Trou Nip,Nippes,71.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0122,HT0122,Petit-Goâve,Tigwav,Ouest,40.6,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-1012,HT1012,Petite Rivière de Nippes,Ti Rivyè Nip,Nippes,64.5,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0542,HT0542,Petite Rivière de l'Artibonite,Ti Rivyè Latibonit,Artibonite,22.3,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0344,HT0344,Pignon,Piyon,Nord,7.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0372,HT0372,Pilate,Pilat,Nord,80.5,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0322,HT0322,Plaine du Nord,Plèn dinò,Nord,52.8,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0371,HT0371,Plaisance,Plezans,Nord,77.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-1025,HT1025,Plaisance du Sud,Plezans Disid,Nippes,64.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0152,HT0152,Pointe à Raquette,Pwent a Rakèt,Ouest,27.6,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0352,HT0352,Port-Margot,Pòmago,Nord,80.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0721,HT0721,Port-Salut,Pò Sali,Sud,37.5,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0111,HT0111,Port-au-Prince,Pòtoprens,Ouest,29.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0911,HT0911,Port-de-Paix,Pòdpè,Nord-Ouest,32.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0742,HT0742,Port-à-Piment,Pòtapiman,Sud,44.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0114,HT0114,Pétion-Ville,Petyonvil,Ouest,34.8,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0312,HT0312,Quartier Morin,Katye Moren,Nord,24.5,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0343,HT0343,Ranquitte,Rankit,Nord,24.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0743,HT0743,Roche à Bâteau,Ròcha Bato,Sud,27.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0832,HT0832,Roseaux,Rozo,Grande'Anse,70.3,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0722,HT0722,Saint Jean du Sud,Sen Jan disid.,Sud,50.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0732,HT0732,Saint Louis du Sud,Sen Lwi disid,Sud,68.6,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0921,HT0921,Saint-Louis du Nord,Sen Lwi dinò,Nord-Ouest,89.1,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0531,HT0531,Saint-Marc,Sen Mak,Artibonite,20.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0551,HT0551,Saint-Michel de l'Attalaye,Sen Michèl Latalay,Artibonite,10.8,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0341,HT0341,Saint-Raphaël,Sen Rafayèl,Nord,10.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0432,HT0432,Sainte Suzanne,Sent sizàn,Nord-Est,47.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0622,HT0622,Saut d'Eau,Sodo,Centre,33.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0633,HT0633,Savanette,Savanèt,Centre,35.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0118,HT0118,Tabarre,Taba,Ouest,13.2,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0522,HT0522,Terre Neuve,Tènèv,Artibonite,44.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0433,HT0433,Terrier Rouge,Tèrye rouj,Nord-Est,35.9,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0233,HT0233,Thiotte,Tiòt,Sud-Est,61.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0642,HT0642,Thomassique,Tomasik,Centre,7.1,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0132,HT0132,Thomazeau,Tomazo,Ouest,19.1,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0613,HT0613,Thomonde,Tomond,Centre,25.7,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0753,HT0753,Tiburon,Tibiwon,Sud,50.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0712,HT0712,Torbeck,Tòbèk,Sud,35.8,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0431,HT0431,Trou du Nord,Twou dinò,Nord-Est,62.0,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0441,HT0441,Vallières,Valyè,Nord-Est,36.4,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0532,HT0532,Verrettes,Vèrèt,Artibonite,19.5,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
IND-ENV-001,HTC-0716,HT0716,Île à Vache,Ilavach,Sud,33.1,% de la surface communale,2021,A,B,ESA WorldCover v200 (CC BY 4.0),v1.2026.08
